0.0,0,0,0,9.6640625,0,0,0,255.817489624,-0.0182164828594,0.0128530689754,0.0270583643368
3.329999,9.796875,9.421875,10.078125,9.6171875,247.748046875,238.890457153,279.962524414,270.380279541,-0.0417971573318,0.0182612637597,-0.913835011953
3.339987,9.8984375,9.359375,10.0546875,9.4921875,250.181243896,241.026489258,278.4090271,267.969390869,-0.00762148979383,0.0064984955444,-0.910943188566
3.35,9.9921875,9.4453125,9.9296875,9.4921875,252.433166504,243.001266479,277.176849365,265.832824707,-0.020992079748,-0.0669893098227,-0.89340049117
3.360004,9.9765625,9.5859375,9.890625,9.4140625,254.40071106,245.147186279,275.503173828,263.839111328,-0.0283920782712,-0.0451597837012,-0.820501309641
3.369991,10.015625,9.6875,9.6171875,9.421875,256.536071777,247.517028809,273.473327637,262.049102783,0.0170809601881,0.0804739003994,-0.858267483228
3.380009,10.15625,9.703125,9.6796875,9.1875,258.96194458,249.706420898,271.282928467,259.4269104,-0.00598397899002,-0.123590788169,-0.767160511013
3.389991,10.25,9.7734375,9.484375,9.1875,260.710540771,251.286499023,269.843994141,258.033752441,0.0057866014858,0.0255461413594,-0.768522796869
3.399992,10.234375,9.953125,9.2890625,9.125,262.402099609,253.435546875,267.242462158,255.675643921,-0.0752325578633,0.0743358279922,-0.728359287159
3.409996,10.3671875,9.921875,9.2265625,8.9453125,264.515411377,255.482910156,265.070953369,253.685043335,-0.00648262279557,-0.0168107791422,-0.676956185372
3.419995,10.3046875,10.2109375,9.0078125,8.90625,266.121795654,257.888427734,262.255218506,251.266372681,0.00851972431846,0.0708893486679,-0.683572037346
3.429994,10.4453125,10.203125,8.984375,8.703125,267.937896729,260.138061523,259.799499512,248.926422119,0.00445892557431,-0.0369596501374,-0.585912526535
3.440058,10.5546875,10.265625,8.734375,8.703125,269.930938721,262.308624268,257.115509033,246.703231812,0.0409425461146,0.0265039512859,-0.591979289863
3.450004,10.6484375,10.3046875,8.671875,8.5546875,271.73260498,263.961395264,254.289215088,244.386306763,0.012536877189,0.0063483410148,-0.523709671964
3.460014,10.6953125,10.296875,8.546875,8.4609375,274.046203613,266.026306152,251.247756958,241.793426514,-0.0403006188126,0.014054256653,-0.472051592902
3.469987,10.6796875,10.4921875,8.4609375,8.375,275.32510376,267.692749023,248.685974121,239.434387207,-0.057812859166,0.0841686191786,-0.49236624222
3.480004,10.796875,10.46875,8.5078125,8.1875,277.312347412,269.842987061,246.032211304,236.454315186,-0.0257780778524,-0.0233951607801,-0.364894865784
3.489993,10.765625,10.5546875,8.359375,8.140625,278.648498535,271.401092529,243.724258423,234.119613647,0.0259127934859,0.0433227552473,-0.41685257692
3.499994,10.828125,10.578125,8.2890625,8.046875,279.865875244,272.80178833,241.807128906,231.994216919,0.00661688128225,0.0132991432941,-0.315365145813
3.509997,10.8828125,10.5625,8.2421875,7.93359375,281.089660645,274.204986572,239.473480225,229.549682617,-0.0283713727235,-0.00420084654389,-0.271946867264
3.519991,10.9296875,10.6640625,8.1484375,7.9296875,282.558319092,275.718078613,237.244232178,227.336959839,-0.0339248562684,0.0108635720809,-0.287856065538
3.529996,10.9375,10.6796875,8.234375,7.8203125,283.589691162,277.07244873,235.553451538,225.109054565,-0.0499939598385,0.0122910705123,-0.164670070681
3.54007,10.953125,10.7578125,8.09375,7.78515625,284.778015137,278.532073975,233.657073975,222.865402222,-0.0358703799287,0.0430967616628,-0.200327487165
3.550001,10.9765625,10.796875,8.1796875,7.65625,285.844482422,280.069335938,232.317214966,220.715499878,-0.0740632811387,0.00530748833152,-0.129732150869
3.559998,10.9375,10.9140625,8.09375,7.70703125,286.518096924,281.368530273,230.709594727,218.740234375,-0.00734382551658,0.115562288484,-0.103855812657
3.569996,10.953125,10.96875,8.0546875,7.61328125,287.456604004,283.195556641,229.410400391,217.114624023,-0.0485511753786,0.010768987095,-0.0574014910929
3.580007,10.9921875,10.984375,8.015625,7.58984375,288.131500244,284.628356934,227.550689697,214.963256836,-0.0495998061092,0.0415350083845,-0.0553559891334
3.589992,10.953125,11.1015625,7.8046875,7.72265625,288.736297607,286.027801514,226.277282715,214.416641235,-0.026748498625,0.0981091802161,0.038275659342
3.600003,11.0234375,11.125,7.90234375,7.53125,289.358551025,287.556884766,224.869552612,212.970855713,-0.0678358816618,-0.0177234509164,0.027637288118
3.610016,11.0703125,11.1640625,7.76171875,7.640625,290.018188477,288.875366211,223.251800537,211.916946411,-0.0126101706349,0.0455048363687,0.0738569419555
3.619988,11.15625,11.1640625,7.76953125,7.49609375,290.874237061,290.190673828,221.836761475,210.658966064,-0.00653585200962,0.0757813728036,0.138763158956
3.629995,11.21875,11.25,7.76953125,7.3984375,291.875762939,291.285766602,220.600524902,209.249526978,-0.00295218441898,0.0334854566516,0.115851461505
3.639991,11.2734375,11.2421875,7.70703125,7.40234375,292.851470947,292.593688965,219.311355591,208.106460571,-0.0230033772259,-0.0187549677591,0.210832406461
3.650011,11.2421875,11.328125,7.5390625,7.47265625,293.719024658,293.584960938,217.663970947,207.050720215,-0.0130981457403,0.0715951367592,0.211651310727
3.660009,11.359375,11.328125,7.64453125,7.26953125,294.943756104,294.983093262,216.541168213,205.822250366,-0.0600980516438,0.00487701836433,0.268459483491
3.669987,11.34375,11.375,7.453125,7.36328125,295.652038574,295.605041504,214.835601807,204.708557129,0.0217827777643,0.084074778876,0.275000048918
3.680015,11.375,11.40625,7.4453125,7.2265625,296.924804688,297.182098389,213.333557129,203.538925171,-0.00248538201727,0.00100887060488,0.369074876478
3.690005,11.453125,11.4375,7.4375,7.16015625,297.613464355,297.639892578,211.934997559,202.31829834,0.031825151838,0.0948118996352,0.330069899087
3.699986,11.453125,11.4609375,7.234375,7.30859375,298.456665039,298.815124512,210.456008911,201.777008057,0.0218813191084,-0.0038604490577,0.430693561481
3.709996,11.4765625,11.4375,7.30859375,7.0859375,299.233703613,299.256317139,209.051757812,200.416595459,0.0357830386815,0.0400704788774,0.427534368356
3.720004,11.5078125,11.46875,7.16015625,7.1640625,300.109436035,300.089202881,207.539459229,199.635147095,-0.000588202360364,0.0360977216595,0.494632292767
3.729991,11.5546875,11.4140625,7.03125,7.12109375,300.991241455,300.353790283,205.573196411,198.692367554,0.0119116721426,-0.0410203542493,0.514705568568
3.740001,11.4921875,11.484375,6.91796875,7.1484375,301.638458252,300.999481201,203.631195068,197.98739624,0.0361604905375,0.100326732436,0.574816286381
3.749988,11.6015625,11.4140625,7.08984375,6.875,302.580657959,301.224731445,202.454971313,196.51222229,0.0122735358746,-0.0419344178463,0.583730101826
3.759986,11.6484375,11.421875,6.859375,7.08203125,303.195526123,301.549713135,200.648406982,195.78817749,0.0304892057912,-0.0086323716991,0.629384311644
3.769989,11.6796875,11.421875,7.02734375,6.875,304.126434326,301.901123047,199.569366455,194.745697021,0.0517319330222,0.0297154367659,0.671248710322
3.78001,11.671875,11.4921875,6.96484375,6.8828125,304.826141357,302.434082031,198.138717651,193.349227905,-0.00254527006964,-0.0045141162248,0.693132310797
3.789988,11.75,11.4453125,7.0390625,6.8046875,305.634857178,302.6590271,197.65536499,192.587463379,0.012736175729,-0.043038194459,0.731538932509
3.800021,11.6171875,11.6015625,6.859375,6.93359375,305.772674561,302.977844238,196.369995117,191.700622559,0.0240077302303,0.0243384031555,0.761915051244
3.809998,11.6796875,11.5390625,7.08984375,6.58984375,306.475250244,303.816253662,196.113327026,190.299438477,-0.0408224795615,-0.00862409501237,0.818465870735
3.819986,11.6484375,11.6015625,6.78125,6.83984375,306.581054688,303.979278564,194.576660156,189.402816772,0.0107799003832,0.0297862828749,0.822812550752
3.83,11.6796875,11.578125,6.91796875,6.6015625,307.199493408,304.835083008,194.016738892,188.414718628,-0.0369734286006,-0.0246940255233,0.899172118186
3.84,11.59375,11.6953125,6.7421875,6.69140625,307.158355713,305.036895752,192.766265869,187.204986572,-0.00802430092294,0.119243828623,0.89050093414
3.849991,11.6796875,11.6015625,6.90625,6.4609375,307.664123535,305.90133667,192.272689819,186.063064575,-0.0805806922244,-0.0502397767064,0.965811148726
3.860009,11.6484375,11.703125,6.65625,6.71875,307.629547119,305.974182129,190.850814819,185.253967285,0.0447751659961,0.136140533895,0.957289046953
3.869992,11.59375,11.796875,6.85546875,6.48828125,307.860717773,307.266448975,190.639480591,184.427352905,-0.0483892143774,-0.0750860437655,1.03074188277
3.880015,11.65625,11.7734375,6.71484375,6.6640625,307.907684326,307.553070068,189.441940308,183.675186157,0.0331109311176,0.134326202635,1.01395624379
3.889999,11.6953125,11.78125,6.71875,6.65234375,308.338745117,308.520996094,189.110687256,183.722183228,-0.0441761872004,-0.121594786183,1.10246228941
3.900016,11.703125,11.8515625,6.65234375,6.73046875,308.529815674,308.578369141,188.277816772,183.415634155,0.0735429607124,0.131292238618,1.07846162748
3.909996,11.78125,11.828125,6.77734375,6.60546875,309.050079346,309.679382324,188.081085205,183.171569824,-0.0607912783889,-0.085086168156,1.15488660476
3.920005,11.8671875,11.7734375,6.6640625,6.74609375,309.834350586,309.461151123,187.240921021,183.012268066,0.0759061360307,0.0994165502194,1.15362266662
3.930013,11.8515625,11.8828125,6.58203125,6.80859375,310.141845703,310.61630249,186.561553955,183.400970459,-0.00250459237459,-0.0844330771541,1.21719227951
3.940035,11.9140625,11.8203125,6.65625,6.6484375,311.068847656,310.478820801,186.006057739,182.969543457,0.0774303392116,0.131764060718,1.21099539531
3.949995,11.9375,11.875,6.515625,6.77734375,311.446868896,311.40032959,185.253448486,183.18019104,-0.0445977435326,-0.0407543384805,1.28375872562
3.960001,12.0078125,11.828125,6.41796875,6.73046875,312.604858398,311.185455322,184.183685303,183.170028687,0.0942960400301,0.106627974226,1.28279472238
3.96999,11.9140625,11.984375,6.35546875,6.75,312.861968994,312.32421875,183.214996338,183.079605103,-0.0127829284538,-0.0178459720858,1.34300830696
3.979995,11.9609375,11.8046875,6.59375,6.63671875,313.709594727,311.864074707,182.897033691,182.606323242,0.0811663118509,0.0666807095179,1.33570299606
3.989994,11.8046875,11.8203125,6.4375,7.10546875,313.339172363,312.362731934,182.407470703,183.649612427,-0.0200602922488,-0.0317969601472,1.39494801175
3.999989,11.71875,11.65625,6.76953125,7.1015625,313.464019775,311.330078125,182.933807373,184.881500244,0.0931147505546,0.0619126052927,1.3840345669
4.010001,11.4765625,11.59375,6.97265625,7.46875,312.033233643,311.076293945,184.144104004,186.957733154,-0.0463067207445,0.0262656515157,1.41349808389
4.019993,11.3671875,11.296875,7.453125,7.6171875,311.124755859,309.033935547,186.580612183,189.541503906,0.0492671240624,0.0379012477793,1.3788545685
4.029993,11.015625,11.28125,7.53515625,8.1953125,308.384857178,307.860137939,189.291305542,193.623748779,-0.00929254806485,0.00201102433541,1.39341436937
4.04005,10.8125,11.015625,8.15625,8.1875,306.155761719,305.191467285,193.61151123,197.327667236,0.0668459589802,0.0385561235357,1.3262813714
4.050001,10.5703125,10.8515625,8.3515625,8.640625,302.606384277,303.13381958,198.030441284,201.822738647,-0.0594125692632,0.0100723904586,1.32294177263
4.060011,10.4375,10.546875,8.75,8.75,299.556732178,299.156616211,203.750274658,206.675567627,0.0477500394366,-0.00131979518414,1.26238585177
4.069996,10.1328125,10.4296875,8.8828125,9.109375,295.672729492,296.723968506,208.330490112,211.056365967,-0.024031537205,0.0165475764475,1.23227467562
4.079998,10.0078125,10.203125,9.28125,8.9765625,291.675018311,292.181854248,214.968048096,215.816955566,0.0190820247368,0.00564295708697,1.15359284531
4.089987,9.8359375,10.0703125,9.140625,9.4453125,287.783355713,289.645233154,219.103927612,220.315490723,-0.0268286474252,-0.0100420902001,1.13390084088
4.099995,9.703125,9.953125,9.40625,9.3125,285.009521484,286.406188965,223.339233398,223.725036621,0.0262563514292,0.0505075762453,1.0747149736
4.110001,9.640625,9.828125,9.390625,9.53125,281.348205566,283.306274414,227.28477478,227.613052368,-0.00243209911159,-0.0924723154418,1.01280977732
4.119991,9.6015625,9.7109375,9.5390625,9.484375,278.30480957,279.980133057,231.620559692,231.323654175,0.026501618646,0.0622583957478,0.985330345131
4.129996,9.515625,9.703125,9.4453125,9.6015625,275.24899292,277.210754395,234.710083008,234.284164429,0.0284925971311,-0.0611811988099,0.926913176302
4.139988,9.6015625,9.484375,9.6484375,9.4375,273.184112549,274.164276123,238.23236084,237.004821777,0.00289685794334,-0.0879672649998,0.928342675892
4.15004,9.5234375,9.515625,9.421875,9.703125,270.81060791,271.37487793,240.341827393,239.651535034,0.052653194147,-0.0570230934252,0.841960164276
4.159998,9.6015625,9.3984375,9.671875,9.5078125,269.36630249,268.91229248,243.179153442,241.761474609,0.00633220807721,-0.112832540114,0.864985524709
4.169986,9.578125,9.3203125,9.578125,9.671875,267.674346924,266.194396973,245.064941406,243.764358521,0.0278627331917,0.0278334644158,0.797666268776
4.180007,9.5,9.3046875,9.6640625,9.65625,266.003265381,263.790405273,247.789733887,246.074386597,0.00493057307774,0.0456940622564,0.80174754508
4.189999,9.4921875,9.21875,9.8125,9.6015625,264.906219482,262.053314209,249.264633179,247.052658081,-0.00815799865212,-0.131517293339,0.745201062164
4.200005,9.2890625,9.28125,9.6875,9.875,263.16696167,260.407318115,251.07800293,249.052185059,0.0820693213194,-0.0197408400728,0.705177589375
4.209994,9.21875,9.1640625,9.828125,9.875,261.223236084,258.630401611,252.885299683,250.917129517,0.0325963753352,-0.0279983618803,0.719501469705
4.219986,9.265625,8.9921875,9.921875,9.9296875,259.731384277,256.358978271,254.681304932,252.759216309,0.0364970511796,-0.0647154180504,0.679671243047
4.229995,9.1640625,8.9140625,10.0078125,10.1171875,258.24017334,254.51512146,256.705108643,254.729476929,-0.0201708395035,-0.0145550809477,0.663964823614
4.239993,8.9609375,8.8984375,10.203125,10.09375,256.220794678,252.356384277,258.802886963,256.56741333,-0.0470120365133,0.00152931974287,0.608069870869
4.250006,8.8203125,8.796875,10.2421875,10.2578125,254.246170044,250.712402344,260.953826904,258.542663574,0.0477549078601,-0.021982542369,0.560836099794
4.260035,8.6484375,8.8046875,10.40625,10.296875,251.277862549,249.028656006,263.586578369,260.728759766,-0.0333540586859,-0.0320973240722,0.561132025403
4.269986,8.6328125,8.5546875,10.4296875,10.4609375,249.287582397,246.879425049,265.667053223,263.160461426,0.0879929290458,0.0124458743116,0.484289574017
4.280017,8.546875,8.4765625,10.5390625,10.578125,246.496032715,244.348358154,268.40536499,265.720947266,0.000985765498335,-0.00467684289863,0.482951479661
4.28999,8.375,8.421875,10.671875,10.5703125,244.616592407,242.467666626,270.348632812,267.718505859,-0.0936811927535,-0.045718989633,0.434823642406
4.299995,8.2265625,8.3671875,10.625,10.7890625,242.153152466,240.719909668,272.235565186,269.716278076,0.00667300573067,0.0809523267664,0.363219335198
4.30999,8.109375,8.2890625,10.859375,10.7734375,239.494262695,238.873199463,274.462127686,271.911499023,0.0283329349689,-0.0502517452483,0.351421747383
4.319999,8.1875,8.09375,10.8515625,10.8671875,237.370483398,236.609359741,276.375640869,273.911590576,0.079883690334,-0.104161644892,0.264517825278
4.329989,8.0859375,8.0703125,10.890625,10.8984375,235.251937866,234.519470215,278.494781494,275.928771973,-0.0188932728706,0.0104223659057,0.288733130913
4.339994,8.1484375,7.875,10.921875,10.9921875,233.505783081,232.102432251,279.999237061,277.900909424,0.0529310262255,0.0623668695813,0.214363489265
4.34999,7.95703125,8.0078125,10.90625,11.0625,231.617599487,230.414993286,281.663696289,279.584747314,-0.0221743646614,0.04125090951,0.179116464058
4.359991,7.9609375,7.8671875,11.0390625,11.03125,229.678955078,228.517364502,283.161590576,281.410430908,-0.0148952926141,-0.0812786741992,0.150477252256
4.369992,7.78515625,7.88671875,10.9375,11.15625,227.721939087,227.007553101,284.494659424,282.921813965,0.00114396851651,0.0825771980559,0.107382561279
4.380013,7.81640625,7.71484375,11.125,11.015625,225.63458252,224.707504272,286.174865723,284.418243408,0.0656679053116,-0.13232755974,0.0431717908494
4.389997,7.81640625,7.59765625,11.0546875,11.109375,224.349273682,223.186523438,287.273620605,285.234771729,0.056536577188,-0.0271564449029,0.0130249473744
4.399991,7.76171875,7.5546875,11.0703125,11.1796875,222.966339111,221.064590454,288.105438232,286.526916504,0.0284035940799,-0.0496501979468,0.0122020709703
4.410004,7.95703125,7.21875,11.109375,11.125,222.343093872,218.14100647,289.23348999,287.490325928,0.0476898858711,-0.0720672616734,-0.0772854837494
4.41999,7.6328125,7.52734375,11.171875,11.21875,220.682785034,216.721679688,290.361968994,288.624786377,-0.018044075096,0.0820570104973,-0.0437386360746
4.429993,7.8046875,7.3125,11.2109375,11.2890625,219.818206787,214.979980469,291.242004395,289.76171875,0.0473351519186,-0.075068772888,-0.134473754166
4.440007,7.59765625,7.37890625,11.1953125,11.328125,218.441925049,213.467727661,292.338043213,290.856994629,-0.0223957818441,0.00722771629381,-0.126711262513
4.449987,7.61328125,7.30078125,11.3203125,11.3203125,217.191207886,211.88104248,293.332550049,292.037628174,0.063443891815,0.0210081093494,-0.207162601712
4.46001,7.4921875,7.34375,11.3125,11.46875,215.717895508,210.509811401,294.383026123,293.133026123,0.0114389521354,-0.00952885004482,-0.201285878767
4.469999,7.515625,7.171875,11.4140625,11.4453125,214.500823975,208.910446167,295.262695312,294.337036133,0.0246187791447,-0.0615334374042,-0.269559997939
4.480019,7.28125,7.19140625,11.359375,11.515625,212.336044312,207.238845825,296.516571045,295.480072021,-0.0344425327794,0.075452481531,-0.26706647993
4.490004,7.31640625,7.03125,11.4921875,11.453125,211.126419067,205.755737305,297.231079102,296.276062012,0.00115306332563,-0.094671299651,-0.34592839532
4.499987,7.1796875,6.9453125,11.4296875,11.5625,209.626525879,204.149475098,298.293823242,297.023651123,-0.00740372858464,0.0306630463221,-0.367606809718
4.510081,7.0390625,6.921875,11.5859375,11.4765625,207.564025879,202.312942505,299.072052002,297.665588379,-0.0156963055165,-0.133409456221,-0.40943166909
4.519993,7.1171875,6.78515625,11.5703125,11.53125,206.162155151,200.228057861,300.3621521,298.172912598,0.0283322012113,0.0779451551359,-0.462323945926
4.530001,6.9453125,6.8203125,11.625,11.5078125,204.352401733,198.71005249,301.024139404,298.779602051,-0.0225683954105,-0.134323834674,-0.493349453949
4.539986,7.09375,6.58203125,11.703125,11.453125,203.267105103,196.582870483,302.584533691,299.028198242,0.0265389616673,-0.0061030464032,-0.53169963327
4.54999,6.94140625,6.83984375,11.71875,11.578125,201.837036133,195.417022705,303.181854248,299.551269531,-0.0356567414807,-0.00168822339765,-0.52569157936
4.560005,7.171875,6.59375,11.7265625,11.5390625,201.382995605,193.969284058,304.499053955,300.04397583,-0.0106639133791,-0.0833627496372,-0.628368215316
4.569991,6.89453125,6.81640625,11.75,11.640625,199.920700073,193.006240845,305.069030762,300.703125,-0.0491911160914,0.0290821975775,-0.583399309401
4.580014,7.12890625,6.62890625,11.8203125,11.6328125,199.569824219,191.747573853,306.717529297,301.271514893,-0.00620379030414,-0.0973832503123,-0.68991748092
4.589994,6.84765625,6.89453125,11.7890625,11.8125,198.579772949,191.627487183,306.930847168,301.973022461,-0.0336801673564,0.043833107367,-0.658405969125
4.599991,7.03125,6.6328125,11.9453125,11.65625,198.028045654,190.768539429,308.267059326,302.520080566,0.0240880612908,-0.0686498496566,-0.769089694251
4.610001,6.8203125,6.92578125,11.90625,11.8984375,196.934158325,190.580001831,308.956604004,303.512664795,-0.0312993510228,0.0854036789628,-0.701520867554
4.61999,6.9921875,6.68359375,11.9765625,11.84375,196.46105957,190.070068359,309.981506348,304.346588135,-0.0054911864588,-0.0927824736194,-0.839847128706
4.62999,6.73046875,6.80859375,11.9453125,11.9140625,195.302017212,189.667892456,310.77645874,305.400970459,0.00869832742049,0.165733086281,-0.778036831744
4.640013,6.875,6.69921875,12.0625,11.921875,194.55305481,189.152694702,311.941436768,306.233825684,-0.022348489419,-0.14245756109,-0.887915193833
4.649987,6.61328125,6.71875,11.9765625,12.0703125,193.478515625,188.690353394,312.508239746,307.359436035,-0.00321687416905,0.120486843283,-0.843005594168
4.659986,6.74609375,6.46875,12.0625,11.984375,192.477996826,187.535507202,313.14352417,308.084411621,0.0028673704233,-0.0913253474727,-0.979144978112
4.670009,6.4609375,6.6015625,12.015625,12.09375,190.98878479,186.725067139,313.918273926,309.381561279,-0.0227925423462,0.10094471176,-0.910835359048
4.679996,6.578125,6.328125,12.0546875,12.0703125,189.731079102,185.278762817,314.582336426,310.067932129,0.00559335055924,-0.100393042506,-1.04564382315
4.689987,6.37890625,6.40234375,12.0390625,12.1171875,188.586959839,184.326171875,315.02923584,310.888946533,-0.00215244992757,0.0941272125587,-1.00335012761
4.699998,6.4296875,6.2265625,12.0859375,12.09375,187.061737061,182.817840576,315.376190186,311.348602295,0.00838436724284,-0.127998052072,-1.13907189865
4.709993,6.2578125,6.20703125,12.125,12.109375,185.790863037,181.397247314,316.185089111,312.14352417,-0.0267828691031,0.0901283034583,-1.05016535402
4.719991,6.45703125,6.046875,12.1484375,12.0546875,184.661834717,179.48576355,316.500366211,312.140411377,0.0027754337975,-0.134258052722,-1.21944244298
4.729996,6.19140625,6.1328125,12.1875,12.0,183.501495361,178.37310791,317.381713867,312.492462158,-0.0156638440215,0.10457725452,-1.13853809581
4.739995,6.375,5.9375,12.1796875,12.0078125,182.368804932,176.639053345,317.694732666,312.385162354,-0.0149217573877,-0.139793916138,-1.28222805522
4.75,6.1953125,6.0625,12.203125,11.9609375,181.498458862,175.478393555,318.410339355,312.565795898,-0.0495608775163,0.0521820227615,-1.1941689424
4.760049,6.38671875,5.91015625,12.171875,11.9609375,180.577148438,174.008529663,318.536437988,312.243438721,-0.026165656659,-0.126499416208,-1.36456767887
4.76999,6.16796875,6.109375,12.28125,11.875,179.85874939,173.412948608,319.476745605,312.322967529,-0.0748625520584,0.0532346621132,-1.26345988657
4.780009,6.3671875,5.96484375,12.2421875,11.921875,179.228530884,172.408981323,319.998565674,311.641601562,-0.0310679320251,-0.150403713438,-1.40929530664
4.789996,6.19921875,6.1640625,12.296875,11.8671875,178.9243927,172.321975708,320.527618408,311.738616943,-0.0976120487472,0.060330511682,-1.31096060565
4.800001,6.390625,5.9921875,12.328125,11.8984375,178.477600098,171.664230347,320.806182861,311.20690918,-0.0235491643689,-0.148375863633,-1.50362140828
4.81,6.08203125,6.26953125,12.421875,11.859375,177.840011597,172.059906006,321.828704834,311.289337158,-0.0706461012966,0.045457134253,-1.35587626173
4.819996,6.453125,6.1875,12.3203125,11.828125,177.747177124,172.016311646,322.117767334,310.530456543,-0.0269680701066,-0.105590212726,-1.53935545054
4.829998,6.39453125,6.58984375,12.2578125,11.6796875,178.100341797,173.398620605,322.379730225,310.103210449,-0.0415068395061,0.0481906434118,-1.41359107311
4.839995,6.9296875,6.66015625,12.0390625,11.5546875,179.568374634,174.967712402,321.868347168,308.534667969,-0.00181421715004,-0.0739512367519,-1.5731871272
4.850008,6.98828125,7.1640625,11.90625,11.390625,181.578140259,177.773742676,320.949981689,307.386413574,-0.00745255185523,0.0564969950413,-1.40444570459
4.860008,7.5859375,7.265625,11.5859375,11.1953125,185.07723999,181.123931885,318.982849121,304.744598389,0.0272106439671,-0.0386548983748,-1.5251353678
4.869987,7.72265625,7.75,11.328125,11.0,188.77923584,185.184188843,316.585388184,302.901855469,0.0513622640993,0.0593469794856,-1.3972621477
4.880058,8.2734375,7.81640625,11.03125,10.8671875,194.246307373,190.196258545,313.063079834,299.467315674,0.0343694452802,0.00181698475564,-1.44758217317
4.89,8.375,8.2578125,10.7109375,10.6875,198.535507202,194.296600342,309.647338867,297.371002197,0.0835159535676,0.00371394545125,-1.30891903574
4.899989,8.8359375,8.2734375,10.4375,10.546875,203.300064087,198.480331421,305.901977539,294.129669189,0.0478813791373,0.00486951396222,-1.35272981591
4.909987,8.90625,8.59375,10.2109375,10.4375,208.460540771,203.214523315,301.835388184,291.763946533,0.109749442041,-0.0193380712023,-1.25714817347
4.920001,9.15625,8.6328125,10.046875,10.3046875,213.403808594,207.690948486,297.57119751,288.199890137,0.0500525882915,0.0342585838227,-1.21839337924
4.929986,9.3046875,8.796875,9.9375,10.234375,218.879684448,212.085769653,293.500976562,285.886383057,0.164208664079,0.0704680602533,-1.18406321329
4.940074,9.421875,8.859375,9.8671875,10.15625,223.240814209,216.037155151,289.622314453,282.620178223,0.0607956557729,-0.0090395035997,-1.12530697856
4.949995,9.4609375,8.9375,9.7734375,10.1015625,227.944625854,219.83972168,286.422180176,280.807342529,0.122455084018,0.00418216360801,-1.05904731521
4.959985,9.546875,8.984375,9.65625,10.1171875,231.592605591,223.028900146,282.646148682,278.060058594,-0.00281523796412,0.00159960906326,-1.0245949029
4.969986,9.53125,9.0078125,9.6875,10.0390625,235.517776489,226.276885986,280.142211914,276.866760254,0.0691358941924,-0.122767920993,-1.01476646429
4.980001,9.5,9.015625,9.59375,10.125,238.4087677,229.069824219,276.356994629,274.50567627,0.0833319784053,0.155791625697,-0.926456336484
4.98999,9.5390625,9.0859375,9.75,9.9140625,241.060516357,231.193527222,275.304962158,273.640869141,0.0642992027805,0.071602886281,-0.994994142518
